epoch,phase,loss_rec,loss_vq
0,warmup,8.16488712884131,
1,quantized,48.54368529717127,0.7549011877604893
2,quantized,12.374498680233955,0.6985683696610587
3,quantized,10.717640136679014,0.6707065446036202
4,quantized,10.300507297118505,0.6677160944257464
5,quantized,9.70593631764253,0.6651120867047992
