dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,4.0,12.0,51.282051282051285,41.5,71.00000000000009,240.7000000000002,573.2399999999991,707.0,126.5010814844448,2.466771088946673,0.7685897435897436,0.02564102564102564,0.1794871794871795,0.3076923076923077,0.15384615384615385,3,58.916666666666664
