dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,10.5,25.0,51.282051282051285,37.0,128.40000000000003,191.10000000000016,309.91999999999996,316.0,74.38624261527366,1.4505317309978363,0.6231538461538462,0.02564102564102564,0.10256410256410256,0.23076923076923078,0.1282051282051282,8,12.64
