dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.007,Rare,14,0.0,0.0,0.0,0,,,83.5,137.75,142.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0825,Intermediate,165,0.4866666666666667,0.44242424242424244,0.4634920634920635,3,0.5611411411411411,0.4866666666666667,32.0,135.2,142.0,0.0,0.44242424242424244,1,0.1111111111111111,1,0.1111111111111111
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.081,Intermediate,162,0.38605898123324395,0.8888888888888888,0.5383177570093457,6,0.4103462441314554,0.38605898123324395,32.0,134.35,142.0,0.0,0.8888888888888888,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.022,Intermediate,44,0.0,0.0,0.0,0,,,36.0,136.04999999999998,142.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.021,Intermediate,42,1.0,0.09523809523809523,0.17391304347826084,1,1.0,1.0,71.0,181.39999999999998,219.0,0.09523809523809523,0.09523809523809523,1,0.1111111111111111,1,0.1111111111111111
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2155,Common,431,0.7256637168141593,0.951276102088167,0.823293172690763,8,0.8799939094865497,0.7256637168141593,56.0,172.0,219.0,0.004640371229698376,0.951276102088167,7,0.6363636363636364,7,0.6363636363636364
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.0565,Intermediate,113,1.0,0.008849557522123894,0.017543859649122806,1,1.0,1.0,76.0,313.5999999999998,391.0,0.008849557522123894,0.008849557522123894,1,0.1,1,0.1
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0395,Intermediate,79,1.0,0.0379746835443038,0.07317073170731708,2,1.0,1.0,32.0,153.5499999999999,219.0,0.0379746835443038,0.0379746835443038,2,0.1111111111111111,2,0.1111111111111111
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.038,Intermediate,76,0.46875,0.19736842105263158,0.2777777777777778,2,0.7258064516129032,0.46875,32.0,136.04999999999998,142.0,0.013157894736842105,0.19736842105263158,1,0.125,1,0.125
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.089,Intermediate,178,0.45012787723785164,0.9887640449438202,0.6186291739894552,1,0.45012787723785164,0.45012787723785164,217.0,373.59999999999997,391.0,0.0,0.9887640449438202,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.0025,Rare,5,0.0,0.0,0.0,0,,,31.0,103.0,111.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.048,Intermediate,96,0.5172413793103449,0.15625,0.24,3,0.4873737373737373,0.5172413793103449,43.0,313.5999999999998,391.0,0.0,0.15625,2,0.2,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0205,Intermediate,41,0.4411764705882353,0.36585365853658536,0.4,1,0.4411764705882353,0.4411764705882353,34.0,107.8,116.0,0.0,0.36585365853658536,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0165,Intermediate,33,0.30357142857142855,0.5151515151515151,0.38202247191011235,1,0.30357142857142855,0.30357142857142855,103.5,186.09999999999997,219.0,0.0,0.5151515151515151,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0145,Intermediate,29,0.0,0.0,0.0,0,,,391.0,391.0,391.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0495,Intermediate,99,0.7758620689655172,0.9090909090909091,0.8372093023255814,1,0.7758620689655172,0.7758620689655172,34.0,107.8,116.0,0.0,0.9090909090909091,1,0.3333333333333333,1,0.3333333333333333
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.033,Intermediate,66,0.0,0.0,0.0,0,,,217.0,373.59999999999997,391.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.047,Intermediate,94,0.5116279069767442,0.23404255319148937,0.32116788321167883,1,0.5116279069767442,0.5116279069767442,217.0,373.59999999999997,391.0,0.0,0.23404255319148937,1,0.5,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0035,Rare,7,0.0,0.0,0.0,0,,,75.0,349.7499999999999,391.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.0035,Rare,7,0.0,0.0,0.0,0,,,31.0,96.79999999999998,111.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,217.0,373.59999999999997,391.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelets,0.004,Rare,8,0.8333333333333334,0.625,0.7142857142857143,1,0.8333333333333334,0.8333333333333334,6.0,39.3,43.0,0.0,0.625,1,0.3333333333333333,1,0.3333333333333333
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.0045,Rare,9,0.0,0.0,0.0,0,,,100.0,200.2,219.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.002,Rare,4,0.0,0.0,0.0,0,,,32.0,103.1,111.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0185,Intermediate,37,0.4827586206896552,0.3783783783783784,0.42424242424242425,2,0.5291666666666667,0.4827586206896552,38.5,322.25,391.0,0.0,0.3783783783783784,1,0.16666666666666666,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.0095,Rare,19,0.0,0.0,0.0,0,,,217.0,373.59999999999997,391.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0475,Intermediate,95,0.3525641025641026,0.5789473684210527,0.43824701195219123,3,0.5786666666666668,0.3525641025641026,43.0,176.6999999999999,219.0,0.010526315789473684,0.5789473684210527,1,0.1,1,0.1
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.006,Rare,12,1.0,1.0,1.0,1,1.0,1.0,12.0,12.0,12.0,1.0,1.0,1,1.0,1,1.0
