dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,4.0,30.5,52.63157894736842,67.25,125.0,153.5499999999999,327.36000000000047,391.0,76.01970621210451,1.4443744180299858,0.632,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.05263157894736842,2,12.819672131147541
