dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,7.5,12.0,51.282051282051285,26.0,186.60000000000025,305.40000000000003,386.8199999999997,429.0,100.72995392004378,1.9642341014408538,0.7299230769230769,0.02564102564102564,0.10256410256410256,0.28205128205128205,0.15384615384615385,6,35.75
