dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Endothelial Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,253.0,411.4,429.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Injured PT-like,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,96.0,373.5,429.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Low Quality / Dying,0.0355,Intermediate,71,0.0,0.0,0.0,0,,,21.0,323.55000000000007,429.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Mast Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,170.0,403.09999999999997,429.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Myeloid Cells,0.0375,Intermediate,75,0.0,0.0,0.0,0,,,58.0,379.0499999999999,429.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Parietal Epithelial Cells,0.034,Intermediate,68,0.5,0.1323529411764706,0.20930232558139536,3,0.6181818181818182,0.5,24.0,367.94999999999993,429.0,0.029411764705882353,0.1323529411764706,1,0.08333333333333333,1,0.08333333333333333
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Podocytes,0.083,Intermediate,166,0.3888888888888889,0.08433734939759036,0.1386138613861386,5,0.4532051282051282,0.3888888888888889,18.0,315.19999999999993,429.0,0.0,0.08433734939759036,1,0.04,1,0.04
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Proximal Tubule,0.4285,Common,857,0.7234848484848485,0.8914819136522754,0.7987454260324097,24,0.6876030421539067,0.7234848484848485,13.5,307.5,429.0,0.015169194865810968,0.8914819136522754,19,0.5277777777777778,12,0.3333333333333333
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Stressed Tumor (p53+),0.0635,Intermediate,127,0.0,0.0,0.0,0,,,26.0,340.19999999999993,429.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,T Cells,0.007,Rare,14,0.0,0.0,0.0,0,,,253.0,411.4,429.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Tumor (Neuronal-like),0.0845,Intermediate,169,0.324468085106383,0.3609467455621302,0.34173669467787116,2,0.3532679738562091,0.324468085106383,20.0,323.55000000000007,429.0,0.0,0.3609467455621302,0,0.0,0,0.0
D17,GARQ,1,diagnostic_variant_reposition_interval,0.02,Tumor Epithelial,0.203,Common,406,0.5341880341880342,0.9236453201970444,0.6768953068592058,5,0.6121660947747904,0.5341880341880342,15.0,323.39999999999975,429.0,0.007389162561576354,0.9236453201970444,2,0.15384615384615385,1,0.07692307692307693
