stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07892161095514894,570605568,676093952,676093952,0,0,PASS,,
subset_materialization,1.6770172831602395,676560896,750305280,821112832,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.504629270173609,754884608,2313674752,5472501760,0,0,PASS,,
anchor_initialization_before_warmup,0.5252244537696242,2341175296,2601271296,2639986688,184130560,209715200,PASS,,
warmup_and_full_training,6.136416652239859,2601299968,3430723584,3476144128,1116218368,1168113664,PASS,,
inference,1.2876734952442348,3430793216,3432173568,3701415936,1686118912,2405433344,PASS,,
same_checkpoint_inference_stability,0.0010580611415207386,3435180032,3435180032,3435180032,349783040,2405433344,PASS,,
common_evaluation,0.06751829385757446,3435180032,3435913216,3435913216,349783040,2405433344,PASS,,
metacell_aggregation,0.3737806240096688,3435913216,3485941760,3635957760,349783040,2405433344,PASS,,
