dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,B1 B,0.039,Intermediate,78,0.2727272727272727,0.038461538461538464,0.06741573033707866,1,0.2727272727272727,0.2727272727272727,30.0,367.39999999999986,419.0,0.0,0.038461538461538464,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.02,Intermediate,40,0.1937984496124031,0.625,0.2958579881656805,2,0.1967741935483871,0.1937984496124031,18.0,105.25,124.0,0.0,0.625,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.01,Intermediate,20,0.3333333333333333,0.2,0.25,1,0.3333333333333333,0.3333333333333333,49.0,189.6,206.0,0.0,0.2,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.077,Intermediate,154,0.45454545454545453,0.06493506493506493,0.11363636363636363,2,0.4375,0.45454545454545453,18.0,326.6499999999999,419.0,0.0,0.06493506493506493,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.0305,Intermediate,61,0.3333333333333333,0.09836065573770492,0.15189873417721517,1,0.3333333333333333,0.3333333333333333,26.5,363.09999999999997,419.0,0.0,0.09836065573770492,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.4265,Common,853,0.7724974721941354,0.895662368112544,0.8295331161780672,20,0.6870794506219855,0.7724974721941354,14.0,245.79999999999953,419.0,0.0023446658851113715,0.895662368112544,18,0.6206896551724138,9,0.3103448275862069
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0225,Intermediate,45,0.0,0.0,0.0,0,,,206.0,320.3,333.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.0125,Intermediate,25,0.0,0.0,0.0,0,,,49.0,116.5,124.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,HSC,0.012,Intermediate,24,0.0,0.0,0.0,0,,,22.0,113.79999999999998,124.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.034,Intermediate,68,0.6176470588235294,0.3088235294117647,0.4117647058823529,3,0.48614718614718616,0.6176470588235294,26.0,237.75,333.0,0.0,0.3088235294117647,1,0.0625,1,0.0625
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,77.0,193.69999999999996,206.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK,0.0415,Intermediate,83,0.0,0.0,0.0,0,,,28.0,206.19999999999968,419.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.093,Intermediate,186,0.37857142857142856,0.8548387096774194,0.5247524752475247,2,0.4297918608263436,0.37857142857142856,28.0,210.0,333.0,0.0,0.8548387096774194,1,0.09090909090909091,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0095,Rare,19,0.0,0.0,0.0,0,,,18.0,187.2,206.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.0015,Rare,3,0.0,0.0,0.0,0,,,12.0,300.9,333.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0815,Intermediate,163,0.6747572815533981,0.852760736196319,0.7533875338753389,1,0.6747572815533981,0.6747572815533981,49.5,185.5,206.0,0.0,0.852760736196319,1,0.16666666666666666,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0595,Intermediate,119,0.509090909090909,0.47058823529411764,0.4890829694323144,5,0.4767843137254902,0.509090909090909,17.0,202.1999999999997,333.0,0.0,0.47058823529411764,1,0.07692307692307693,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0175,Intermediate,35,0.3877551020408163,0.5428571428571428,0.4523809523809524,1,0.3877551020408163,0.3877551020408163,22.0,249.39999999999992,333.0,0.0,0.5428571428571428,0,0.0,0,0.0
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,pDC,0.0005,Rare,1,0.0,0.0,0.0,0,,,124.0,124.0,124.0,0.0,0.0,0,0.0,0,0.0
