dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,2.0,7.5,16.0,51.282051282051285,46.5,116.80000000000003,218.7000000000002,386.31999999999977,419.0,88.5146282046523,1.7260352499907197,0.6754358974358974,0.0,0.05128205128205128,0.3333333333333333,0.20512820512820512,6,26.1875
