epoch,phase,loss_rec,loss_vq
0,warmup,0.3030738000358854,
1,quantized,2.1226796582341194,0.7745178171566555
2,quantized,1.5557716935873032,0.6955481427056449
3,quantized,1.2798311710357666,0.7012332252093724
4,quantized,1.11831184476614,0.7249637416430882
5,quantized,1.0279259979724884,0.7370663370404925
