dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,244.0,340.65,348.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.0125,Intermediate,25,0.0,0.0,0.0,0,,,106.5,316.15,348.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.046,Intermediate,92,0.4666666666666667,0.07608695652173914,0.1308411214953271,2,0.3977272727272727,0.4666666666666667,56.5,306.3499999999999,348.0,0.0,0.07608695652173914,1,0.05555555555555555,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.006,Rare,12,0.0,0.0,0.0,0,,,108.5,312.7499999999999,348.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.0485,Intermediate,97,0.0,0.0,0.0,0,,,121.5,330.84999999999997,348.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.001,Rare,2,0.0,0.0,0.0,0,,,226.0,335.8,348.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.0965,Intermediate,193,0.5294117647058824,0.046632124352331605,0.0857142857142857,3,0.625,0.5294117647058824,16.0,244.0,348.0,0.015544041450777202,0.046632124352331605,1,0.03225806451612903,1,0.03225806451612903
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.4195,Common,839,0.66996699669967,0.9678188319427891,0.7918088737201365,23,0.6490104807736486,0.66996699669967,18.5,238.49999999999991,348.0,0.03218116805721097,0.9678188319427891,19,0.59375,7,0.21875
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.0605,Intermediate,121,0.0,0.0,0.0,0,,,17.0,276.99999999999966,348.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T Cells,0.006,Rare,12,0.0,0.0,0.0,0,,,244.0,340.65,348.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.0955,Intermediate,191,0.5689655172413793,0.17277486910994763,0.2650602409638554,6,0.5905122655122655,0.5689655172413793,14.0,244.0,348.0,0.0,0.17277486910994763,4,0.12903225806451613,2,0.06451612903225806
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.204,Common,408,0.5787965616045845,0.9901960784313726,0.7305605786618444,6,0.6207573879144345,0.5787965616045845,13.5,325.94999999999993,348.0,0.00980392156862745,0.9901960784313726,5,0.5,2,0.2
