dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,0,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,2.0,9.0,20.5,52.63157894736842,48.0,152.60000000000002,219.69999999999993,304.2900000000002,335.0,75.89445767345369,1.4419946957956202,0.6305526315789474,0.0,0.02631578947368421,0.34210526315789475,0.15789473684210525,6,16.341463414634145
