stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06512128096073866,571654144,677597184,677597184,0,0,PASS,,
subset_materialization,5.182907497975975,677597184,745820160,2071732224,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.234200700186193,750194688,2114719744,3775918080,0,0,PASS,,
anchor_initialization_before_warmup,0.7948668082244694,2118623232,2441412608,2441412608,190793728,218103808,PASS,,
warmup_and_full_training,4.987071183975786,2441433088,3343478784,3407773696,1255691264,1402994688,PASS,,
inference,1.2958281370811164,3343687680,3345145856,3633033216,1797170688,2640314368,PASS,,
same_checkpoint_inference_stability,0.000926419161260128,3348111360,3348205568,3348205568,385796096,2640314368,PASS,,
common_evaluation,0.05329873226583004,3348205568,3348951040,3348951040,385796096,2640314368,PASS,,
metacell_aggregation,0.3109576287679374,3348951040,3402342400,3437277184,385796096,2640314368,PASS,,
