epoch,phase,loss_rec,loss_vq
0,warmup,0.5131188631057739,
1,quantized,3.5892493426799774,0.6978436963898795
2,quantized,2.8652139008045197,0.6513272523880005
3,quantized,2.5177254527807236,0.6728876914296832
4,quantized,2.2906512022018433,0.6831462809017727
5,quantized,2.1654519587755203,0.6960444705826896
