dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,B.Activated,0.005,Rare,10,0.0,0.0,0.0,0,,,180.5,335.75,353.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,B.Naive,0.173,Common,346,0.9745042492917847,0.9942196531791907,0.9842632331902718,1,0.9745042492917847,0.9745042492917847,180.5,335.75,353.0,0.0,0.9942196531791907,1,0.5,1,0.5
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,DC.Myeloid,0.001,Rare,2,0.0,0.0,0.0,0,,,312.0,312.0,312.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Mono.CD14,0.149,Common,298,0.9551282051282052,1.0,0.9770491803278688,1,0.9551282051282052,0.9551282051282052,312.0,312.0,312.0,0.0,1.0,1,1.0,1,1.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Mono.CD16,0.006,Rare,12,0.0,0.0,0.0,0,,,312.0,312.0,312.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK,0.0525,Intermediate,105,0.7628865979381443,0.7047619047619048,0.7326732673267325,8,0.7180921052631579,0.7628865979381443,19.5,132.49999999999994,243.0,0.3523809523809524,0.7047619047619048,5,0.35714285714285715,5,0.35714285714285715
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0025,Rare,5,0.375,0.6,0.4615384615384615,1,0.375,0.375,59.0,224.6,243.0,0.0,0.6,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T.CD4.Memory,0.227,Common,454,0.5944444444444444,0.4713656387665198,0.5257985257985258,10,0.5661943711857711,0.5944444444444444,20.5,183.49999999999977,363.0,0.0,0.4713656387665198,6,0.21428571428571427,0,0.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T.CD4.Naive,0.2045,Common,409,0.5671875,0.8875305623471883,0.6920877025738799,9,0.6050946521806436,0.5671875,30.0,225.69999999999976,363.0,0.0024449877750611247,0.8875305623471883,7,0.30434782608695654,1,0.043478260869565216
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T.CD8.Effector,0.1155,Common,231,0.5194174757281553,0.46320346320346323,0.48970251716247143,7,0.6697264371269753,0.5194174757281553,20.5,217.49999999999963,363.0,0.030303030303030304,0.46320346320346323,5,0.20833333333333334,2,0.08333333333333333
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T.CD8.Naive,0.063,Intermediate,126,0.5416666666666666,0.10317460317460317,0.17333333333333334,2,0.5222222222222221,0.5416666666666666,34.5,284.99999999999994,363.0,0.0,0.10317460317460317,1,0.07142857142857142,0,0.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T.DoubleNegative,0.001,Rare,2,0.0,0.0,0.0,0,,,129.0,231.6,243.0,0.0,0.0,0,0.0,0,0.0
