stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06897929310798645,571039744,677117952,677117952,0,0,PASS,,
subset_materialization,0.3086585309356451,677117952,727490560,755085312,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.521426291204989,731865088,2124910592,3780870144,0,0,PASS,,
anchor_initialization_before_warmup,0.5487557766027749,2130456576,2415312896,2415312896,193080832,218103808,PASS,,
warmup_and_full_training,5.46615057811141,2415341568,3324948480,3393466368,1270314496,1402994688,PASS,,
inference,1.1207027570344508,3325177856,3326316544,3616284672,1811368960,2640314368,PASS,,
same_checkpoint_inference_stability,0.0006049098446965218,3329232896,3329232896,3329232896,392785408,2640314368,PASS,,
common_evaluation,0.03629624005407095,3329232896,3330093056,3330093056,392785408,2640314368,PASS,,
metacell_aggregation,0.24209154723212123,3330093056,3396435968,3426107392,392785408,2640314368,PASS,,
