dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,4,diagnostic_variant_no_dynamic_update,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,13.0,27.0,52.63157894736842,61.75,160.60000000000005,177.29999999999995,231.91000000000014,253.0,64.24548403632093,1.2206641966900977,0.5903947368421053,0.05263157894736842,0.10526315789473684,0.3157894736842105,0.15789473684210525,6,9.37037037037037
