epoch,phase,loss_rec,loss_vq
0,warmup,6.456090160778591,
1,quantized,44.77848921716213,0.6541364448411124
2,quantized,17.242807254195213,0.5986921191215515
3,quantized,15.55773501098156,0.5833971330097744
4,quantized,14.76385746896267,0.5807238732065473
5,quantized,14.037563785910606,0.585027141230447
