dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,2000,40,29,11,0.275,68.96551724137932,1.0,2.0,8.0,68.96551724137932,33.0,279.0,334.9999999999999,520.2799999999997,583.0,138.23207265801253,2.0043650535411817,0.7857586206896552,0.1724137931034483,0.27586206896551724,0.3103448275862069,0.2413793103448276,6,72.875
