dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,B1 B,0.0355,Intermediate,71,0.5,0.014084507042253521,0.027397260273972605,1,0.5,0.5,79.0,521.1999999999999,583.0,0.0,0.014084507042253521,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD14+ Mono,0.054,Intermediate,108,0.6859504132231405,0.7685185185185185,0.7248908296943232,4,0.6747421472105016,0.6859504132231405,27.0,469.39999999999986,583.0,0.0,0.7685185185185185,3,0.3333333333333333,2,0.2222222222222222
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD16+ Mono,0.0105,Intermediate,21,1.0,0.047619047619047616,0.0909090909090909,1,1.0,1.0,6.0,63.39999999999996,79.0,0.047619047619047616,0.047619047619047616,1,0.14285714285714285,1,0.14285714285714285
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD4+ T activated,0.076,Intermediate,152,0.3877551020408163,0.125,0.1890547263681592,2,0.36837121212121215,0.3877551020408163,69.5,504.5999999999999,583.0,0.0,0.125,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD4+ T naive,0.03,Intermediate,60,0.0,0.0,0.0,0,,,274.0,515.7999999999998,583.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,CD8+ T,0.4025,Common,805,0.7379830348727615,0.9726708074534162,0.8392282958199357,5,0.7081500929301423,0.7379830348727615,69.5,482.19999999999976,583.0,0.0,0.9726708074534162,5,0.5,3,0.3
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,Erythroblast,0.0225,Intermediate,45,0.5,0.08888888888888889,0.1509433962264151,1,0.5,0.5,153.5,540.3999999999999,583.0,0.0,0.08888888888888889,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,G/M prog,0.007,Rare,14,0.0,0.0,0.0,0,,,79.0,277.0,299.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,HSC,0.0075,Rare,15,0.0,0.0,0.0,0,,,44.5,265.99999999999994,299.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,Lymph prog,0.034,Intermediate,68,1.0,0.07352941176470588,0.13698630136986303,2,1.0,1.0,10.0,289.0,299.0,0.07352941176470588,0.07352941176470588,2,0.2222222222222222,2,0.2222222222222222
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,MK/E prog,0.0165,Intermediate,33,1.0,0.030303030303030304,0.05882352941176471,1,1.0,1.0,150.0,284.09999999999997,299.0,0.030303030303030304,0.030303030303030304,1,0.5,1,0.5
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,NK,0.0445,Intermediate,89,0.0,0.0,0.0,0,,,69.5,527.0,583.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,Naive CD20+ B,0.0825,Intermediate,165,0.583941605839416,0.9696969696969697,0.7289293849658314,1,0.583941605839416,0.583941605839416,274.0,552.1,583.0,0.0,0.9696969696969697,1,0.3333333333333333,0,0.0
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,Normoblast,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,8.0,269.9,299.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,Plasma cell,0.004,Rare,8,0.0,0.0,0.0,0,,,145.0,536.6499999999999,583.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,Proerythroblast,0.0805,Intermediate,161,0.53156146179402,0.9937888198757764,0.6926406926406926,3,0.842809364548495,0.53156146179402,4.5,255.3499999999999,299.0,0.012422360248447204,0.9937888198757764,3,0.75,2,0.5
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,Transitional B,0.0595,Intermediate,119,0.5695364238410596,0.7226890756302521,0.6370370370370371,3,0.671957671957672,0.5695364238410596,140.0,521.1999999999999,583.0,0.01680672268907563,0.7226890756302521,2,0.4,1,0.2
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,cDC2,0.021,Intermediate,42,0.5769230769230769,0.35714285714285715,0.4411764705882353,5,0.6,0.5769230769230769,16.0,412.59999999999957,583.0,0.0,0.35714285714285715,2,0.15384615384615385,2,0.15384615384615385
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,pDC,0.0015,Rare,3,0.0,0.0,0.0,0,,,9.0,9.9,10.0,0.0,0.0,0,0.0,0,0.0
