dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,1,diagnostic_variant_reposition_interval,0.02,2000,40,34,6,0.15,58.8235294117647,1.0,6.25,12.5,58.8235294117647,45.5,163.0,234.5999999999998,453.1100000000004,530.0,108.49562778182279,1.8444256722909875,0.7278529411764706,0.14705882352941177,0.23529411764705882,0.35294117647058826,0.23529411764705882,7,42.4
