stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06987271318212152,571543552,677777408,677777408,0,0,PASS,,
subset_materialization,0.2030419548973441,677777408,729391104,731013120,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.574822511989623,733741056,2298884096,5448982528,0,0,PASS,,
anchor_initialization_before_warmup,0.8960862453095615,2322067456,2582749184,2582749184,159081984,176160768,PASS,,
warmup_and_full_training,5.949308404233307,2582781952,3424493568,3488456704,1065978368,1121976320,PASS,,
inference,1.3933444111607969,3424665600,3425857536,3695300608,1636400128,2359296000,PASS,,
same_checkpoint_inference_stability,0.0008527748286724091,3428761600,3428900864,3428900864,300097024,2359296000,PASS,,
common_evaluation,0.0665216613560915,3428900864,3429773312,3429773312,300097024,2359296000,PASS,,
metacell_aggregation,0.5051877195946872,3429773312,3490504704,3543965696,300097024,2359296000,PASS,,
