dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D11,2,RNA+ATAC,RNA,32,5.679015159606934,5.679348468780518,5.704756760597229,29.48418617248535,0.9213808178901672,58.9683723449707,9.067200660705566,False,1.0,0.3611047905311699
D11,2,RNA+ATAC,ATAC,32,5.682919025421143,5.6858673095703125,5.699378776550293,24.796236038208008,0.7748823761940002,49.592472076416016,16.042409896850586,False,1.0,0.6388952094688302
