stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.09816192323341966,570863616,676884480,676884480,0,0,PASS,,
subset_materialization,1.2906397189944983,676884480,751570944,852824064,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.528715722262859,756121600,2316337152,5473370112,0,0,PASS,,
anchor_initialization_before_warmup,0.5851677847094834,2336567296,2670915584,2670915584,184143872,209715200,PASS,,
warmup_and_full_training,6.15738609014079,2670915584,3409240064,3475546112,1116255232,1168113664,PASS,,
inference,1.2784314900636673,3409309696,3410489344,3679862784,1686184448,2405433344,PASS,,
same_checkpoint_inference_stability,0.0008735968731343746,3413565440,3413565440,3413565440,349815808,2405433344,PASS,,
common_evaluation,0.06612089183181524,3413565440,3414302720,3414302720,349815808,2405433344,PASS,,
metacell_aggregation,0.34735327074304223,3414302720,3473825792,3531739136,349815808,2405433344,PASS,,
