dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,4,RNA+ATAC+ADT,RNA,32,5.677289009094238,5.677140235900879,5.689235234260559,29.926481246948242,0.9352025389671326,59.852962493896484,11.263774871826172,False,1.0,0.28021651996031816
D18,4,RNA+ATAC+ADT,ATAC,32,5.682382583618164,5.68628454208374,5.698244190216064,17.84511947631836,0.5576599836349487,35.69023895263672,15.676466941833496,False,1.0,0.38999403501051666
D18,4,RNA+ATAC+ADT,ADT,32,5.7082085609436035,5.712350845336914,5.741210961341858,19.892305374145508,0.6216345429420471,39.784610748291016,13.256442070007324,False,1.0,0.32978944502916513
