dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,B.Activated,0.038,Intermediate,76,0.375,0.039473684210526314,0.07142857142857142,1,0.375,0.375,18.0,257.19999999999993,312.0,0.0,0.039473684210526314,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,B.Naive,0.1565,Common,313,0.8093994778067886,0.9904153354632588,0.8908045977011495,4,0.7216964687359424,0.8093994778067886,18.0,257.19999999999993,312.0,0.0,0.9904153354632588,4,0.8,3,0.6
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,DC.Myeloid,0.0005,Rare,1,0.0,0.0,0.0,0,,,305.0,305.0,305.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Mono.CD14,0.1505,Common,301,0.9772727272727273,1.0,0.9885057471264368,2,0.8234972677595629,0.9772727272727273,154.0,289.9,305.0,0.0,1.0,2,1.0,1,0.5
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Mono.CD16,0.002,Rare,4,0.0,0.0,0.0,0,,,154.0,289.9,305.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK,0.056,Intermediate,112,0.9381443298969072,0.8125,0.8708133971291866,2,0.9007936507936507,0.9381443298969072,31.0,212.79999999999987,265.0,0.0,0.8125,2,0.2857142857142857,2,0.2857142857142857
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelets,0.003,Rare,6,0.0,0.0,0.0,0,,,46.5,235.89999999999992,265.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD4.Memory,0.236,Common,472,0.7247706422018348,0.3347457627118644,0.45797101449275357,12,0.73165319051806,0.7247706422018348,18.0,271.5,305.0,0.036016949152542374,0.3347457627118644,10,0.35714285714285715,6,0.21428571428571427
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD4.Naive,0.198,Common,396,0.5595611285266457,0.9015151515151515,0.6905222437137332,14,0.6094840917567556,0.5595611285266457,16.0,247.59999999999974,275.0,0.007575757575757576,0.9015151515151515,9,0.391304347826087,4,0.17391304347826086
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD8.Effector,0.1075,Common,215,0.5584415584415584,0.8,0.6577437858508605,3,0.5578379657807534,0.5584415584415584,35.0,267.5,275.0,0.0,0.8,2,0.125,1,0.0625
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T.CD8.Naive,0.052,Intermediate,104,0.55,0.21153846153846154,0.3055555555555555,2,0.7692307692307692,0.55,36.0,267.0,275.0,0.009615384615384616,0.21153846153846154,2,0.11764705882352941,1,0.058823529411764705
