stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.0813964051194489,572215296,678141952,678141952,0,0,PASS,,
subset_materialization,1.994798316154629,678141952,776286208,878452736,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.482900224626064,780836864,2491904000,7229177856,0,0,PASS,,
anchor_initialization_before_warmup,0.8371188631281257,2612793344,3096846336,3121926144,173264896,199229440,PASS,,
warmup_and_full_training,6.741028136108071,3096854528,3670409216,3729907712,1152672768,1239416832,PASS,,
inference,1.8493230086751282,3670495232,3671904256,3948523520,1705726464,2476736512,PASS,,
same_checkpoint_inference_stability,0.0011257962323725224,3674755072,3674755072,3674755072,338940928,2476736512,PASS,,
common_evaluation,0.05544946016743779,3674755072,3675443200,3675443200,338940928,2476736512,PASS,,
metacell_aggregation,0.6152597391046584,3675443200,3732107264,3776724992,338940928,2476736512,PASS,,
