stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06279297592118382,570974208,676925440,676925440,0,0,PASS,,
subset_materialization,1.2785379369743168,676925440,751542272,851034112,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.617011480033398,755982336,2320228352,5475647488,0,0,PASS,,
anchor_initialization_before_warmup,0.5766099127940834,2338942976,2673303552,2673303552,184076800,209715200,PASS,,
warmup_and_full_training,6.209667454939336,2673303552,3407433728,3469991936,1116067328,1168113664,PASS,,
inference,1.2902226010337472,3407519744,3408719872,3678048256,1685855232,2405433344,PASS,,
same_checkpoint_inference_stability,0.0007372600957751274,3411488768,3411488768,3411488768,349650432,2405433344,PASS,,
common_evaluation,0.06552008306607604,3411488768,3412267008,3412267008,349650432,2405433344,PASS,,
metacell_aggregation,0.3500796421431005,3412267008,3480543232,3523534848,349650432,2405433344,PASS,,
