dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,2,RNA+ATAC,RNA,32,5.677474498748779,5.675909996032715,5.705454635620117,27.71407699584961,0.8660649061203003,55.42815399169922,13.328688621520996,False,1.0,0.5238620351329561
D17,2,RNA+ATAC,ATAC,32,5.661166191101074,5.662155628204346,5.690125060081482,29.220731735229492,0.9131478667259216,58.441463470458984,12.114439010620117,False,1.0,0.4761379648670438
