stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07881029462441802,571400192,677478400,677478400,0,0,PASS,,
subset_materialization,5.875270396936685,677478400,745910272,1855754240,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.208019758109003,750522368,2117521408,3777298432,0,0,PASS,,
anchor_initialization_before_warmup,0.9897661409340799,2121572352,2442432512,2442432512,191374336,218103808,PASS,,
warmup_and_full_training,5.973573666997254,2442461184,3345178624,3392647168,1258309632,1402994688,PASS,,
inference,1.3457119259983301,3345268736,3346497536,3635105792,1800182272,2640314368,PASS,,
same_checkpoint_inference_stability,0.0010564019903540611,3349606400,3349692416,3349692416,386972672,2640314368,PASS,,
common_evaluation,0.052343298215419054,3349692416,3350441984,3350441984,386972672,2640314368,PASS,,
metacell_aggregation,0.3483783658593893,3350441984,3398778880,3398778880,386972672,2640314368,PASS,,
