epoch,phase,loss_rec,loss_vq
0,warmup,0.5234363142933164,
1,quantized,3.707423374056816,0.6974418589047023
2,quantized,2.9582815021276474,0.662874664579119
3,quantized,2.575863242149353,0.695756903716496
4,quantized,2.342699781060219,0.7180646317345756
5,quantized,2.2285202890634537,0.7398414271218436
