dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,165.0,274.25,281.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.0165,Intermediate,33,0.0,0.0,0.0,0,,,40.0,248.59999999999997,278.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.035,Intermediate,70,0.0,0.0,0.0,0,,,40.0,278.75,281.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.003,Rare,6,0.0,0.0,0.0,0,,,36.0,253.79999999999998,278.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.02,Intermediate,40,0.5357142857142857,0.375,0.44117647058823534,1,0.5357142857142857,0.5357142857142857,37.0,279.65,281.0,0.0,0.375,1,0.1,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.0435,Intermediate,87,0.6,0.034482758620689655,0.06521739130434784,1,0.6,0.6,39.0,275.9,281.0,0.0,0.034482758620689655,1,0.045454545454545456,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.0835,Intermediate,167,0.3225806451612903,0.11976047904191617,0.17467248908296942,4,0.5507703081232493,0.3225806451612903,36.0,265.4,281.0,0.011976047904191617,0.11976047904191617,1,0.037037037037037035,1,0.037037037037037035
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.4195,Common,839,0.6988382484361036,0.932061978545888,0.7987742594484168,23,0.6630584750995192,0.6988382484361036,28.0,250.6999999999999,281.0,0.0023837902264600714,0.932061978545888,18,0.5294117647058824,10,0.29411764705882354
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.063,Intermediate,126,0.5,0.03968253968253968,0.07352941176470588,2,0.5416666666666666,0.5,37.0,271.69999999999993,281.0,0.0,0.03968253968253968,1,0.041666666666666664,1,0.041666666666666664
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T Cells,0.006,Rare,12,0.0,0.0,0.0,0,,,84.0,258.65,281.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.0955,Intermediate,191,0.42857142857142855,0.29842931937172773,0.3518518518518518,5,0.5254484772632457,0.42857142857142855,32.0,269.5999999999999,281.0,0.0,0.29842931937172773,2,0.08,0,0.0
D17,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.2105,Common,421,0.6329704510108864,0.9667458432304038,0.7650375939849623,4,0.6341383299054706,0.6329704510108864,28.0,279.8,281.0,0.0,0.9667458432304038,4,0.4444444444444444,1,0.1111111111111111
