stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06518912501633167,571473920,677728256,677728256,0,0,PASS,,
subset_materialization,1.6141107087023556,677728256,773095424,840876032,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.6617332133464515,777641984,2498609152,7222575104,0,0,PASS,,
anchor_initialization_before_warmup,0.6926881391555071,2601123840,2936135680,2936135680,170691584,199229440,PASS,,
warmup_and_full_training,6.898757539689541,2936135680,3667243008,3731337216,1138056192,1214251008,PASS,,
inference,1.8713878220878541,3667312640,3668774912,3943837696,1693605376,2451570688,PASS,,
same_checkpoint_inference_stability,0.0012776488438248634,3671683072,3671683072,3671683072,332754944,2451570688,PASS,,
common_evaluation,0.05557814473286271,3671683072,3672420352,3672420352,332754944,2451570688,PASS,,
metacell_aggregation,0.4947782037779689,3672420352,3730829312,3791089664,332754944,2451570688,PASS,,
