dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,4,diagnostic_variant_reposition_interval,0.02,2000,40,31,9,0.225,64.51612903225806,1.0,9.0,13.0,64.51612903225806,62.5,214.0,249.0,359.9999999999999,399.0,98.16682092837068,1.5215857243897455,0.6823225806451613,0.0967741935483871,0.12903225806451613,0.41935483870967744,0.25806451612903225,6,30.692307692307693
