dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,1,RNA+ATAC+ADT,RNA,32,5.667137622833252,5.667675018310547,5.679610252380371,29.393394470214844,0.9185435771942139,58.78678894042969,10.606996536254883,False,1.0,0.26832097592792
D18,1,RNA+ATAC+ADT,ATAC,32,5.6764044761657715,5.67852783203125,5.691553974151612,18.056245803833008,0.5642576813697815,36.112491607666016,15.102171897888184,False,1.0,0.38203364057129463
D18,1,RNA+ATAC+ADT,ADT,32,5.7148261070251465,5.714535236358643,5.742562651634216,20.656822204589844,0.6455256938934326,41.31364440917969,13.821831703186035,False,1.0,0.34964538350078544
