dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,0,RNA+ADT,RNA,32,5.6737775802612305,5.674832344055176,5.69169511795044,29.530317306518555,0.9228224158287048,59.06063461303711,13.796250343322754,False,1.0,0.4850357571960739
D5,0,RNA+ADT,ADT,32,5.712284088134766,5.711572170257568,5.735776352882385,17.95639419555664,0.561137318611145,35.91278839111328,14.647529602050781,False,1.0,0.514964242803926
