epoch,phase,loss_rec,loss_vq
0,warmup,8.271065787900062,
1,quantized,52.69995432098707,0.7483563848904201
2,quantized,12.581317608555159,0.6759880525725228
3,quantized,10.705844347675642,0.6587773902075631
4,quantized,10.266491398215294,0.6652275153568813
5,quantized,9.735551481445631,0.6570289731025696
