dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,0,RNA+ATAC+ADT,RNA,32,5.674966812133789,5.674132347106934,5.6891396045684814,29.36191177368164,0.9175597429275513,58.72382354736328,12.179737091064453,False,1.0,0.2816499480900474
D18,0,RNA+ATAC+ADT,ATAC,32,5.685501575469971,5.689047813415527,5.703785610198975,16.532196044921875,0.5166311264038086,33.06439208984375,16.914018630981445,False,1.0,0.391127692970069
D18,0,RNA+ATAC+ADT,ADT,32,5.7101149559021,5.712558746337891,5.740138030052185,18.618419647216797,0.5818256139755249,37.236839294433594,14.150481224060059,False,1.0,0.3272223589398836
