dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,3,diagnostic_variant_reposition_interval,0.02,2000,40,28,12,0.3,71.42857142857143,1.0,2.75,27.5,71.42857142857143,116.25,201.2000000000001,317.24999999999994,351.25,358.0,104.20578947854365,1.458881052699611,0.6761428571428572,0.14285714285714285,0.25,0.2857142857142857,0.21428571428571427,3,13.018181818181818
