dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.006,Rare,12,0.0,0.0,0.0,0,,,82.5,237.25,279.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.103,Common,206,0.45,0.6990291262135923,0.5475285171102662,5,0.4815053763440861,0.45,15.0,170.44999999999993,279.0,0.0,0.6990291262135923,2,0.14285714285714285,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.071,Intermediate,142,0.42718446601941745,0.30985915492957744,0.35918367346938773,3,0.6065527065527065,0.42718446601941745,15.0,172.0,279.0,0.014084507042253521,0.30985915492957744,1,0.09090909090909091,1,0.09090909090909091
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.017,Intermediate,34,0.0,0.0,0.0,0,,,20.0,193.39999999999992,279.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.0195,Intermediate,39,0.0,0.0,0.0,0,,,57.0,258.2499999999999,344.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2295,Common,459,0.8907563025210085,0.9237472766884531,0.906951871657754,8,0.7996897919534829,0.8907563025210085,31.0,196.99999999999966,344.0,0.008714596949891068,0.9237472766884531,7,0.5384615384615384,6,0.46153846153846156
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.0585,Intermediate,117,0.45454545454545453,0.42735042735042733,0.44052863436123346,3,0.45429292929292925,0.45454545454545453,57.0,344.7,346.0,0.0,0.42735042735042733,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.044,Intermediate,88,0.3125,0.17045454545454544,0.22058823529411764,4,0.4344155844155844,0.3125,33.0,145.39999999999986,279.0,0.0,0.17045454545454544,1,0.058823529411764705,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.0375,Intermediate,75,0.4666666666666667,0.09333333333333334,0.15555555555555553,1,0.4666666666666667,0.4666666666666667,15.0,193.39999999999992,279.0,0.0,0.09333333333333334,0,0.0,0,0.0
D5,GARQ,1,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.105,Common,210,0.5942857142857143,0.9904761904761905,0.742857142857143,2,0.5476878612716762,0.5942857142857143,6.0,295.2999999999999,346.0,0.0,0.9904761904761905,1,0.25,0,0.0
