dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.004,Rare,8,0.0,0.0,0.0,0,,,23.0,228.39999999999998,242.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0875,Intermediate,175,0.42355889724310775,0.9657142857142857,0.5888501742160279,6,0.42399161804088936,0.42355889724310775,9.0,214.79999999999998,242.0,0.0,0.9657142857142857,1,0.1111111111111111,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.0805,Intermediate,161,0.47692307692307695,0.38509316770186336,0.42611683848797255,3,0.5156502968159741,0.47692307692307695,17.0,208.69999999999993,242.0,0.0,0.38509316770186336,1,0.14285714285714285,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.016,Intermediate,32,1.0,0.03125,0.06060606060606061,1,1.0,1.0,63.0,214.25,242.0,0.03125,0.03125,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.0125,Intermediate,25,0.0,0.0,0.0,0,,,72.0,189.6,198.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.223,Common,446,0.762589928057554,0.9506726457399103,0.846307385229541,9,0.7247272060125961,0.762589928057554,64.5,157.9499999999999,198.0,0.0,0.9506726457399103,8,0.8,6,0.6
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.062,Intermediate,124,0.3148148148148148,0.27419354838709675,0.29310344827586204,1,0.3148148148148148,0.3148148148148148,93.0,188.39999999999998,198.0,0.0,0.27419354838709675,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0495,Intermediate,99,0.6111111111111112,0.1111111111111111,0.188034188034188,3,0.7222222222222222,0.6111111111111112,16.0,197.79999999999998,242.0,0.010101010101010102,0.1111111111111111,2,0.14285714285714285,1,0.07142857142857142
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.0485,Intermediate,97,0.0,0.0,0.0,0,,,17.0,208.69999999999993,242.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.0955,Intermediate,191,0.553623188405797,1.0,0.712686567164179,2,0.45115377340646867,0.553623188405797,172.5,297.15,311.0,0.0,1.0,1,0.5,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.005,Rare,10,0.9090909090909091,1.0,0.9523809523809523,1,0.9090909090909091,0.9090909090909091,11.0,11.0,11.0,0.0,1.0,1,1.0,1,1.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0445,Intermediate,89,0.6666666666666666,0.2247191011235955,0.3361344537815126,3,0.6908212560386473,0.6666666666666666,9.0,208.0,242.0,0.011235955056179775,0.2247191011235955,2,0.18181818181818182,2,0.18181818181818182
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0215,Intermediate,43,0.4142857142857143,0.6744186046511628,0.5132743362831859,1,0.4142857142857143,0.4142857142857143,70.0,101.5,105.0,0.0,0.6744186046511628,0,0.0,0,0.0
