stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07273283135145903,571473920,678035456,678035456,0,0,PASS,,
subset_materialization,0.19975551776587963,678055936,729690112,731467776,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.4223850797861814,734175232,2297147392,5446373376,0,0,PASS,,
anchor_initialization_before_warmup,0.6275715418159962,2312687616,2574143488,2593734656,159081984,176160768,PASS,,
warmup_and_full_training,5.506475846748799,2574172160,3435175936,3477610496,1065978368,1121976320,PASS,,
inference,1.36536820884794,3435327488,3438223360,3705958400,1636400128,2359296000,PASS,,
same_checkpoint_inference_stability,0.001158256083726883,3441344512,3441344512,3441344512,300097024,2359296000,PASS,,
common_evaluation,0.07129095774143934,3441344512,3442089984,3442089984,300097024,2359296000,PASS,,
metacell_aggregation,0.4563408470712602,3442089984,3503230976,3583836160,300097024,2359296000,PASS,,
