dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,4,diagnostic_variant_reposition_interval,0.02,2000,40,29,11,0.275,68.96551724137932,1.0,2.0,6.0,68.96551724137932,87.0,223.79999999999998,277.19999999999993,497.9199999999997,578.0,129.24712838993497,1.8740833616540569,0.7666206896551724,0.20689655172413793,0.3793103448275862,0.3448275862068966,0.3103448275862069,4,96.33333333333333
