dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.006,Rare,12,0.5,0.16666666666666666,0.25,1,0.5,0.5,52.0,378.4499999999999,435.0,0.0,0.16666666666666666,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.083,Intermediate,166,0.3429844097995546,0.927710843373494,0.5008130081300812,4,0.7494252873563219,0.3429844097995546,13.0,341.89999999999986,435.0,0.012048192771084338,0.927710843373494,3,0.375,2,0.25
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.074,Intermediate,148,0.5217391304347826,0.08108108108108109,0.14035087719298248,3,0.5761904761904763,0.5217391304347826,11.0,329.75,435.0,0.0,0.08108108108108109,1,0.16666666666666666,1,0.16666666666666666
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.0185,Intermediate,37,0.0,0.0,0.0,0,,,222.5,413.75,435.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.016,Intermediate,32,0.0,0.0,0.0,0,,,46.0,244.19999999999985,309.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.221,Common,442,0.8608870967741935,0.9660633484162896,0.9104477611940298,6,0.7092518646112446,0.8608870967741935,42.0,245.99999999999986,309.0,0.0,0.9660633484162896,4,0.4,4,0.4
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.056,Intermediate,112,0.5238095238095238,0.29464285714285715,0.3771428571428572,3,0.7222222222222222,0.5238095238095238,24.0,224.9999999999998,309.0,0.017857142857142856,0.29464285714285715,2,0.15384615384615385,1,0.07692307692307693
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0385,Intermediate,77,0.25,0.012987012987012988,0.02469135802469136,1,0.25,0.25,28.0,315.2999999999997,435.0,0.0,0.012987012987012988,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.0425,Intermediate,85,0.4444444444444444,0.09411764705882353,0.1553398058252427,2,0.45,0.4444444444444444,14.0,381.79999999999995,435.0,0.0,0.09411764705882353,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.108,Common,216,0.5643835616438356,0.9537037037037037,0.7091222030981066,1,0.5643835616438356,0.5643835616438356,39.0,332.4,365.0,0.0,0.9537037037037037,1,0.3333333333333333,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.0065,Rare,13,1.0,0.9230769230769231,0.9600000000000001,1,1.0,1.0,8.0,11.6,12.0,0.9230769230769231,0.9230769230769231,1,0.5,1,0.5
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.044,Intermediate,88,0.38953488372093026,0.7613636363636364,0.5153846153846153,2,0.6893491124260355,0.38953488372093026,52.0,315.2999999999997,435.0,0.03409090909090909,0.7613636363636364,1,0.1,1,0.1
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0285,Intermediate,57,0.6666666666666666,0.03508771929824561,0.06666666666666667,1,0.6666666666666666,0.6666666666666666,27.5,135.89999999999995,153.0,0.0,0.03508771929824561,1,0.25,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.017,Intermediate,34,0.3048780487804878,0.7352941176470589,0.43103448275862066,3,0.7594936708860759,0.3048780487804878,79.0,397.19999999999993,435.0,0.08823529411764706,0.7352941176470589,2,0.2857142857142857,2,0.2857142857142857
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0115,Intermediate,23,0.5,0.2608695652173913,0.3428571428571428,1,0.5,0.5,39.0,332.4,365.0,0.0,0.2608695652173913,0,0.0,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0535,Intermediate,107,0.6601307189542484,0.9439252336448598,0.7769230769230768,1,0.6601307189542484,0.6601307189542484,96.0,147.29999999999998,153.0,0.0,0.9439252336448598,1,0.5,0,0.0
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.032,Intermediate,64,0.0,0.0,0.0,0,,,39.0,332.4,365.0,0.0,0.0,0,0.0,0,0.0
