dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,0,diagnostic_variant_rare_subsampling,0.02,2000,40,35,5,0.125,57.142857142857146,1.0,4.0,12.0,57.142857142857146,45.5,162.60000000000002,325.79999999999984,411.19999999999976,435.0,106.16694479953365,1.857921533991839,0.7410571428571429,0.08571428571428572,0.14285714285714285,0.34285714285714286,0.2,5,36.25
