epoch,phase,loss_rec,loss_vq
0,warmup,6.364896088838577,
1,quantized,41.46628040075302,0.6700470447540283
2,quantized,16.966050311923027,0.5697887880461556
3,quantized,15.449528455734253,0.5608154279845101
4,quantized,14.636227384209633,0.565174571105412
5,quantized,13.878613412380219,0.5655462741851807
