stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07456282898783684,570626048,676843520,676843520,0,0,PASS,,
subset_materialization,0.30885439179837704,676843520,729092096,756273152,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.838120295200497,733466624,2468843520,7192694784,0,0,PASS,,
anchor_initialization_before_warmup,0.6818400369957089,2586828800,3073097728,3115307008,197583872,211812352,PASS,,
warmup_and_full_training,7.458802659995854,3073097728,3662032896,3726090240,1199736832,1260388352,PASS,,
inference,1.9299441338516772,3662159872,3663654912,3939758080,1751885312,2497708032,PASS,,
same_checkpoint_inference_stability,0.0012863590382039547,3666423808,3666423808,3666423808,386455552,2497708032,PASS,,
common_evaluation,0.05763254687190056,3666423808,3667214336,3667214336,386455552,2497708032,PASS,,
metacell_aggregation,0.4993517128750682,3667214336,3667439616,3953029120,386455552,2497708032,PASS,,
