dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,0,diagnostic_variant_modality_weight,0.02,2000,40,40,0,0.0,50.0,1.0,4.0,9.0,50.0,50.5,140.10000000000008,217.54999999999984,413.0099999999999,507.0,97.08732521780955,1.941746504356191,0.7405,0.1,0.2,0.35,0.275,6,56.333333333333336
