stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08757691364735365,571392000,677003264,677003264,0,0,PASS,,
subset_materialization,0.30050832964479923,677003264,730578944,756043776,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.7840298428200185,735158272,2467647488,7193784320,0,0,PASS,,
anchor_initialization_before_warmup,0.6751857246272266,2584215552,2919518208,2919518208,197583872,211812352,PASS,,
warmup_and_full_training,8.536169974133372,2919550976,3680419840,3729670144,1199736832,1260388352,PASS,,
inference,1.9770029648207128,3680489472,3682095104,3958087680,1751885312,2497708032,PASS,,
same_checkpoint_inference_stability,0.0012392080388963223,3685253120,3685253120,3685253120,386455552,2497708032,PASS,,
common_evaluation,0.05802867980673909,3685253120,3686109184,3686109184,386455552,2497708032,PASS,,
metacell_aggregation,0.6091340980492532,3686109184,3737317376,3859320832,386455552,2497708032,PASS,,
