dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,B1 B,0.0355,Intermediate,71,0.3333333333333333,0.014084507042253521,0.027027027027027032,1,0.3333333333333333,0.3333333333333333,27.0,365.0,370.0,0.0,0.014084507042253521,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,CD14+ Mono,0.054,Intermediate,108,0.5522388059701493,0.6851851851851852,0.6115702479338844,4,0.5754477004477004,0.5522388059701493,27.0,301.0,360.0,0.018518518518518517,0.6851851851851852,2,0.18181818181818182,1,0.09090909090909091
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,CD16+ Mono,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,20.5,97.75,100.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,CD4+ T activated,0.076,Intermediate,152,0.38095238095238093,0.05263157894736842,0.09248554913294797,3,0.35648148148148145,0.38095238095238093,23.0,307.0,370.0,0.0,0.05263157894736842,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,CD4+ T naive,0.03,Intermediate,60,0.3333333333333333,0.06666666666666667,0.1111111111111111,1,0.3333333333333333,0.3333333333333333,27.5,203.5,370.0,0.0,0.06666666666666667,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,CD8+ T,0.4025,Common,805,0.6912028725314183,0.9565217391304348,0.8025013027618552,21,0.6096949000470856,0.6912028725314183,14.0,185.59999999999985,370.0,0.002484472049689441,0.9565217391304348,14,0.42424242424242425,9,0.2727272727272727
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,Erythroblast,0.0225,Intermediate,45,0.0,0.0,0.0,0,,,12.0,218.99999999999997,242.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,G/M prog,0.007,Rare,14,0.0,0.0,0.0,0,,,91.0,213.59999999999997,242.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,HSC,0.0075,Rare,15,0.0,0.0,0.0,0,,,20.5,268.9999999999999,360.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,Lymph prog,0.034,Intermediate,68,0.35714285714285715,0.07352941176470588,0.12195121951219512,2,0.3666666666666667,0.35714285714285715,20.5,364.5,370.0,0.0,0.07352941176470588,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,MK/E prog,0.0165,Intermediate,33,0.42857142857142855,0.18181818181818182,0.2553191489361702,1,0.42857142857142855,0.42857142857142855,14.0,312.79999999999995,360.0,0.0,0.18181818181818182,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,NK,0.0445,Intermediate,89,0.4117647058823529,0.15730337078651685,0.22764227642276422,1,0.4117647058823529,0.4117647058823529,35.5,203.5,370.0,0.0,0.15730337078651685,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,Naive CD20+ B,0.0825,Intermediate,165,0.39141414141414144,0.9393939393939394,0.5525846702317291,3,0.37552910052910055,0.39141414141414144,27.0,230.0,360.0,0.0,0.9393939393939394,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,Normoblast,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,127.0,230.5,242.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,Plasma cell,0.004,Rare,8,0.0,0.0,0.0,0,,,148.0,368.0,370.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,Proerythroblast,0.0805,Intermediate,161,0.6201550387596899,0.9937888198757764,0.7637231503579952,3,0.5982552800734618,0.6201550387596899,51.5,219.34999999999994,242.0,0.0,0.9937888198757764,2,0.5,1,0.25
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,Transitional B,0.0595,Intermediate,119,0.0,0.0,0.0,0,,,17.0,243.79999999999984,360.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,cDC2,0.021,Intermediate,42,0.0,0.0,0.0,0,,,23.5,243.39999999999986,360.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,pDC,0.0015,Rare,3,0.0,0.0,0.0,0,,,193.5,343.34999999999997,360.0,0.0,0.0,0,0.0,0,0.0
