dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D11,2,RNA+ATAC,RNA,32,5.679678916931152,5.680022239685059,5.704775762557984,29.483707427978516,0.9213658571243286,58.96741485595703,9.00407886505127,False,1.0,0.35962520663346415
D11,2,RNA+ATAC,ATAC,32,5.682991027832031,5.686012268066406,5.699477744102478,24.80335807800293,0.7751049399375916,49.60671615600586,16.03331756591797,False,1.0,0.6403747933665359
