dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,2000,40,23,17,0.425,86.95652173913044,1.0,1.0,9.0,86.95652173913044,70.5,343.80000000000007,400.29999999999995,520.2200000000001,553.0,155.40956980621166,1.787210052771434,0.7619130434782608,0.30434782608695654,0.34782608695652173,0.43478260869565216,0.30434782608695654,4,61.44444444444444
