epoch,phase,loss_rec,loss_vq
0,warmup,0.30716183675186975,
1,quantized,2.15084495395422,0.8726473876408168
2,quantized,1.5725854113698006,0.8132098487445286
3,quantized,1.286646544933319,0.751992438520704
4,quantized,1.1295614689588547,0.6465421319007874
5,quantized,1.0304387211799622,0.6181608353342328
