dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,B1 B,0.0355,Intermediate,71,0.0,0.0,0.0,0,,,228.0,398.45,404.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,CD14+ Mono,0.054,Intermediate,108,0.5714285714285714,1.0,0.7272727272727273,2,0.5289308176100629,0.5714285714285714,94.5,152.54999999999998,159.0,0.0,1.0,1,0.5,0,0.0
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,CD16+ Mono,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,94.5,152.54999999999998,159.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,CD4+ T activated,0.076,Intermediate,152,0.5,0.03289473684210526,0.061728395061728385,3,0.6333333333333333,0.5,20.5,485.9499999999998,553.0,0.006578947368421052,0.03289473684210526,1,0.1,1,0.1
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,CD4+ T naive,0.03,Intermediate,60,0.4444444444444444,0.06666666666666667,0.11594202898550725,1,0.4444444444444444,0.4444444444444444,159.0,508.2999999999999,553.0,0.0,0.06666666666666667,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,CD8+ T,0.4025,Common,805,0.7334558823529411,0.991304347826087,0.84310618066561,6,0.7423715439284749,0.7334558823529411,20.5,485.9499999999998,553.0,0.0012422360248447205,0.991304347826087,6,0.6,4,0.4
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,Erythroblast,0.0225,Intermediate,45,0.5,0.022222222222222223,0.0425531914893617,1,0.5,0.5,126.5,238.54999999999998,251.0,0.0,0.022222222222222223,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,G/M prog,0.007,Rare,14,1.0,0.07142857142857142,0.13333333333333333,1,1.0,1.0,27.0,139.64999999999995,159.0,0.07142857142857142,0.07142857142857142,1,0.25,1,0.25
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,HSC,0.0075,Rare,15,0.6666666666666666,0.13333333333333333,0.2222222222222222,1,0.6666666666666666,0.6666666666666666,91.5,237.19999999999996,251.0,0.0,0.13333333333333333,1,0.25,0,0.0
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,Lymph prog,0.034,Intermediate,68,0.36,0.1323529411764706,0.19354838709677422,2,0.6666666666666666,0.36,89.0,332.19999999999993,367.0,0.014705882352941176,0.1323529411764706,1,0.14285714285714285,1,0.14285714285714285
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,MK/E prog,0.0165,Intermediate,33,1.0,0.030303030303030304,0.05882352941176471,1,1.0,1.0,27.0,228.0,251.0,0.030303030303030304,0.030303030303030304,1,0.16666666666666666,1,0.16666666666666666
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,NK,0.0445,Intermediate,89,1.0,0.011235955056179775,0.02222222222222222,1,1.0,1.0,30.0,508.2999999999999,553.0,0.011235955056179775,0.011235955056179775,1,0.14285714285714285,1,0.14285714285714285
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,Naive CD20+ B,0.0825,Intermediate,165,0.43869209809264303,0.9757575757575757,0.6052631578947368,1,0.43869209809264303,0.43869209809264303,209.5,351.25,367.0,0.0,0.9757575757575757,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,Normoblast,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,126.5,238.54999999999998,251.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,Plasma cell,0.004,Rare,8,0.0,0.0,0.0,0,,,460.0,543.7,553.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,Proerythroblast,0.0805,Intermediate,161,0.6388888888888888,1.0,0.7796610169491525,2,0.8187250996015936,0.6388888888888888,126.0,238.5,251.0,0.006211180124223602,1.0,2,1.0,1,0.5
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,Transitional B,0.0595,Intermediate,119,0.6153846153846154,0.2689075630252101,0.3742690058479532,1,0.6153846153846154,0.6153846153846154,209.5,351.25,367.0,0.0,0.2689075630252101,1,0.5,0,0.0
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,cDC2,0.021,Intermediate,42,0.0,0.0,0.0,0,,,52.0,325.4,367.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_reposition_interval,0.02,pDC,0.0015,Rare,3,0.0,0.0,0.0,0,,,38.0,50.6,52.0,0.0,0.0,0,0.0,0,0.0
