dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D5,2,RNA+ADT,RNA,32,5.672712326049805,5.67746639251709,5.68720395565033,29.286453247070312,0.9152016639709473,58.572906494140625,15.052148818969727,False,1.0,0.48394552742026087
D5,2,RNA+ADT,ADT,32,5.713272571563721,5.712926864624023,5.737179231643677,16.634769439697266,0.5198365449905396,33.26953887939453,16.050832748413086,False,1.0,0.5160544725797391
