dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,2.0,7.5,18.0,52.63157894736842,54.5,148.2000000000001,195.69999999999976,335.04,338.0,80.93888954441361,1.5378389013438587,0.6510263157894737,0.0,0.02631578947368421,0.34210526315789475,0.15789473684210525,5,18.77777777777778
