dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.005,Rare,10,0.2857142857142857,0.2,0.23529411764705882,1,0.2857142857142857,0.2857142857142857,69.5,207.59999999999997,222.0,0.0,0.2,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0885,Intermediate,177,0.525974025974026,0.4576271186440678,0.48942598187311176,6,0.5707163207163207,0.525974025974026,12.0,219.8,222.0,0.005649717514124294,0.4576271186440678,3,0.25,1,0.08333333333333333
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.077,Intermediate,154,0.3517915309446254,0.7012987012987013,0.4685466377440347,3,0.4518138379204893,0.3517915309446254,25.0,190.39999999999992,218.0,0.0,0.7012987012987013,2,0.2857142857142857,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.015,Intermediate,30,0.0,0.0,0.0,0,,,44.5,195.0,218.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.0195,Intermediate,39,0.3333333333333333,0.15384615384615385,0.21052631578947367,1,0.3333333333333333,0.3333333333333333,87.5,288.0,310.0,0.0,0.15384615384615385,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.205,Common,410,0.7196428571428571,0.9829268292682927,0.8309278350515464,8,0.728935900909516,0.7196428571428571,20.5,235.29999999999984,310.0,0.041463414634146344,0.9829268292682927,6,0.6,5,0.5
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.052,Intermediate,104,0.5833333333333334,0.1346153846153846,0.21875,2,0.6631578947368422,0.5833333333333334,23.0,261.5999999999999,310.0,0.0,0.1346153846153846,2,0.16666666666666666,1,0.08333333333333333
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0415,Intermediate,83,0.6666666666666666,0.024096385542168676,0.046511627906976744,1,0.6666666666666666,0.6666666666666666,31.0,220.8,222.0,0.0,0.024096385542168676,1,0.14285714285714285,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.039,Intermediate,78,0.6666666666666666,0.10256410256410256,0.17777777777777778,2,0.8181818181818181,0.6666666666666666,13.0,181.19999999999996,218.0,0.01282051282051282,0.10256410256410256,2,0.2222222222222222,1,0.1111111111111111
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.0995,Intermediate,199,0.45537757437070936,1.0,0.6257861635220126,3,0.4114161220043573,0.45537757437070936,9.0,383.4,425.0,0.0,1.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.0055,Rare,11,0.75,0.8181818181818182,0.7826086956521738,2,0.8125,0.75,8.0,8.9,9.0,0.36363636363636365,0.8181818181818182,2,0.6666666666666666,1,0.3333333333333333
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0505,Intermediate,101,0.3557312252964427,0.8910891089108911,0.5084745762711864,2,0.5773757628596339,0.3557312252964427,31.0,283.5999999999999,310.0,0.0,0.8910891089108911,1,0.14285714285714285,1,0.14285714285714285
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Memory B,0.024,Intermediate,48,0.4166666666666667,0.20833333333333334,0.2777777777777778,1,0.4166666666666667,0.4166666666666667,153.0,397.79999999999995,425.0,0.0,0.20833333333333334,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.0195,Intermediate,39,0.0,0.0,0.0,0,,,181.0,288.0,310.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0145,Intermediate,29,0.6206896551724138,0.6206896551724138,0.6206896551724138,2,0.7608695652173914,0.6206896551724138,16.0,364.6999999999999,425.0,0.20689655172413793,0.6206896551724138,2,0.5,1,0.25
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Naive B,0.0535,Intermediate,107,0.673202614379085,0.9626168224299065,0.7923076923076924,1,0.673202614379085,0.673202614379085,88.5,146.54999999999998,153.0,0.0,0.9626168224299065,1,0.5,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0325,Intermediate,65,0.0,0.0,0.0,0,,,15.5,364.6999999999999,425.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.049,Intermediate,98,0.0,0.0,0.0,0,,,224.0,404.9,425.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.001,Rare,2,0.0,0.0,0.0,0,,,289.0,411.4,425.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.003,Rare,6,0.0,0.0,0.0,0,,,13.0,118.99999999999997,144.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,9.0,383.4,425.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0025,Rare,5,0.0,0.0,0.0,0,,,217.0,404.2,425.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.003,Rare,6,0.0,0.0,0.0,0,,,222.0,301.2,310.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.005,Rare,10,0.0,0.0,0.0,0,,,95.0,204.19999999999996,218.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.017,Intermediate,34,1.0,0.14705882352941177,0.25641025641025644,1,1.0,1.0,88.5,384.19999999999993,425.0,0.14705882352941177,0.14705882352941177,1,0.25,1,0.25
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.006,Rare,12,0.0,0.0,0.0,0,,,425.0,425.0,425.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0485,Intermediate,97,1.0,0.020618556701030927,0.04040404040404041,1,1.0,1.0,24.0,261.5999999999999,310.0,0.020618556701030927,0.020618556701030927,1,0.08333333333333333,1,0.08333333333333333
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0055,Rare,11,0.0,0.0,0.0,0,,,425.0,425.0,425.0,0.0,0.0,0,0.0,0,0.0
