dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0365,Intermediate,73,0.3333333333333333,0.0273972602739726,0.05063291139240506,2,0.3333333333333333,0.3333333333333333,26.0,315.59999999999997,372.0,0.0,0.0273972602739726,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.01,Intermediate,20,0.0,0.0,0.0,0,,,86.0,132.79999999999998,138.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.01,Intermediate,20,0.0,0.0,0.0,0,,,70.5,336.8999999999999,372.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.0705,Intermediate,141,0.42857142857142855,0.0425531914893617,0.07741935483870968,4,0.5375,0.42857142857142855,15.0,235.54999999999998,372.0,0.0070921985815602835,0.0425531914893617,1,0.03571428571428571,1,0.03571428571428571
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.03,Intermediate,60,0.4444444444444444,0.13333333333333333,0.20512820512820512,2,0.44155844155844154,0.4444444444444444,12.5,284.9,372.0,0.0,0.13333333333333333,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.4215,Common,843,0.7481818181818182,0.9762752075919335,0.847143592382913,22,0.7222081995130081,0.7481818181818182,20.0,234.84999999999997,372.0,0.002372479240806643,0.9762752075919335,17,0.5666666666666667,12,0.4
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0285,Intermediate,57,0.0,0.0,0.0,0,,,185.0,185.0,185.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.01,Intermediate,20,0.0,0.0,0.0,0,,,112.0,336.8999999999999,372.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,HSC,0.011,Intermediate,22,1.0,0.045454545454545456,0.08695652173913045,1,1.0,1.0,55.5,130.2,138.0,0.045454545454545456,0.045454545454545456,1,0.25,1,0.25
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.037,Intermediate,74,0.2028985507246377,0.3783783783783784,0.2641509433962264,1,0.2028985507246377,0.2028985507246377,86.0,331.7999999999999,372.0,0.0,0.3783783783783784,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.012,Intermediate,24,0.0,0.0,0.0,0,,,112.0,177.95,185.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,NK,0.05,Intermediate,100,0.0,0.0,0.0,0,,,31.0,232.04999999999998,238.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.0935,Intermediate,187,0.4035476718403548,0.9732620320855615,0.5705329153605015,5,0.5249964157706094,0.4035476718403548,27.0,329.69999999999993,372.0,0.0053475935828877,0.9732620320855615,1,0.14285714285714285,1,0.14285714285714285
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.009,Rare,18,0.0,0.0,0.0,0,,,94.5,175.95,185.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.003,Rare,6,0.0,0.0,0.0,0,,,26.0,337.4,372.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0815,Intermediate,163,0.5977859778597786,0.9938650306748467,0.7465437788018433,2,0.6058453802639849,0.5977859778597786,86.0,175.1,185.0,0.0,0.9938650306748467,2,0.6666666666666666,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0645,Intermediate,129,1.0,0.007751937984496124,0.015384615384615384,1,1.0,1.0,27.0,329.69999999999993,372.0,0.007751937984496124,0.007751937984496124,1,0.14285714285714285,1,0.14285714285714285
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,cDC2,0.016,Intermediate,32,0.0,0.0,0.0,0,,,26.0,325.19999999999993,372.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,3,diagnostic_variant_rare_subsampling,0.02,pDC,0.0055,Rare,11,0.0,0.0,0.0,0,,,184.5,350.84999999999997,372.0,0.0,0.0,0,0.0,0,0.0
