dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,7.0,18.0,51.282051282051285,75.0,140.20000000000007,166.70000000000007,254.57999999999984,277.0,66.7903037076919,1.302410922299992,0.6313333333333333,0.10256410256410256,0.20512820512820512,0.4358974358974359,0.23076923076923078,2,15.38888888888889
