stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08068080805242062,570527744,676712448,676712448,0,0,PASS,,
subset_materialization,1.213915660046041,676712448,701825024,876707840,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.94163987506181,707141632,921505792,1418317824,0,0,PASS,,
anchor_initialization_before_warmup,0.2672587097622454,944906240,1045155840,1045155840,58229760,62914560,PASS,,
warmup_and_full_training,4.269676897209138,1045188608,1587331072,1587388416,224148992,257949696,PASS,,
inference,0.7080929190851748,1587417088,1588666368,1600487424,229998592,299892736,PASS,,
same_checkpoint_inference_stability,0.0008381539955735207,1592086528,1592086528,1592086528,131604480,299892736,PASS,,
common_evaluation,0.08677594503387809,1592086528,1592737792,1592737792,131604480,299892736,PASS,,
metacell_aggregation,0.06294226692989469,1592737792,1615867904,1615867904,131604480,299892736,PASS,,
