stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.0658711502328515,571236352,677212160,677212160,0,0,PASS,,
subset_materialization,1.2503036726266146,677212160,750833664,852107264,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.506775477901101,755273728,2317099008,5472792576,0,0,PASS,,
anchor_initialization_before_warmup,0.5534982760436833,2344771584,2603884544,2607681536,184090112,209715200,PASS,,
warmup_and_full_training,6.274333246983588,2603884544,3412615168,3466764288,1116104192,1168113664,PASS,,
inference,1.3370333332568407,3412705280,3413893120,3683258368,1685920768,2405433344,PASS,,
same_checkpoint_inference_stability,0.0010526319965720177,3416662016,3416662016,3416662016,349683200,2405433344,PASS,,
common_evaluation,0.06779607897624373,3416662016,3417440256,3417440256,349683200,2405433344,PASS,,
metacell_aggregation,0.4168327562510967,3417440256,3493236736,3528896512,349683200,2405433344,PASS,,
