epoch,phase,loss_rec,loss_vq
0,warmup,0.30333891191652845,
1,quantized,2.124629981815815,0.8387987783976963
2,quantized,1.5744067505002022,0.7514771819114685
3,quantized,1.2939007803797722,0.735513048512595
4,quantized,1.1306406557559967,0.7662737880434308
5,quantized,1.0312843024730682,0.7829204371997288
