epoch,phase,loss_rec,loss_vq
0,warmup,0.3098563232592174,
1,quantized,2.1540999710559845,0.8065025806427002
2,quantized,1.565858244895935,0.7441204445702689
3,quantized,1.293871134519577,0.7412606818335397
4,quantized,1.1396522969007492,0.7654138718332563
5,quantized,1.0427336692810059,0.7746310659817287
